,wind_strength,Run,Extinguished,On Fire,Step
2146,25.714285714285715,2146,84,0.3306060606060626,93
2147,25.714285714285715,2147,53,0.3520202020202042,105
2148,25.714285714285715,2148,70,0.36171717171717394,100
2149,25.714285714285715,2149,81,0.340909090909093,76
2150,26.3265306122449,2150,50,0.3221212121212141,90
2151,26.3265306122449,2151,85,0.3229292929292949,83
2152,26.3265306122449,2152,81,0.33353535353535557,91
2153,26.3265306122449,2153,113,0.3364646464646485,95
2154,26.3265306122449,2154,101,0.31343434343434534,74
2155,26.3265306122449,2155,77,0.31303030303030493,79
2156,26.3265306122449,2156,74,0.3347474747474768,90
2157,26.3265306122449,2157,117,0.3525252525252547,99
2158,26.3265306122449,2158,127,0.3227272727272747,78
2159,26.3265306122449,2159,70,0.36202020202020424,98
2160,26.3265306122449,2160,145,0.34414141414141625,94
2161,26.3265306122449,2161,100,0.34404040404040614,91
2162,26.3265306122449,2162,57,0.32626262626262825,88
2163,26.3265306122449,2163,79,0.3427272727272748,95
2164,26.3265306122449,2164,77,0.3177777777777797,89
2165,26.3265306122449,2165,42,0.3461616161616183,87
2166,26.3265306122449,2166,64,0.35010101010101224,84
2167,26.3265306122449,2167,64,0.323030303030305,78
2168,26.3265306122449,2168,83,0.33161616161616364,102
2169,26.3265306122449,2169,86,0.3241414141414161,88
2170,26.3265306122449,2170,78,0.3222222222222242,82
2171,26.3265306122449,2171,89,0.3474747474747496,80
2172,26.3265306122449,2172,142,0.33212121212121415,84
2173,26.3265306122449,2173,99,0.3487878787878809,88
2174,26.3265306122449,2174,50,0.3183838383838403,90
2175,26.3265306122449,2175,142,0.3592929292929315,83
2176,26.3265306122449,2176,54,0.3239393939393959,80
2177,26.3265306122449,2177,70,0.35171717171717387,91
2178,26.3265306122449,2178,92,0.3118181818181837,79
2179,26.3265306122449,2179,57,0.3537373737373759,90
2180,26.3265306122449,2180,81,0.33171717171717374,96
2181,26.3265306122449,2181,84,0.32595959595959795,86
2182,26.3265306122449,2182,105,0.32575757575757774,83
2183,26.3265306122449,2183,83,0.35575757575757794,88
2184,26.3265306122449,2184,83,0.3604040404040426,92
2185,26.3265306122449,2185,83,0.3122222222222241,73
2186,26.3265306122449,2186,118,0.3405050505050526,82
2187,26.3265306122449,2187,96,0.3178787878787898,80
2188,26.3265306122449,2188,95,0.3360606060606081,82
2189,26.3265306122449,2189,102,0.3290909090909111,88
2190,26.3265306122449,2190,70,0.3414141414141435,93
2191,26.3265306122449,2191,47,0.30191919191919375,75
2192,26.3265306122449,2192,97,0.3641414141414164,111
2193,26.3265306122449,2193,107,0.31484848484848676,82
2194,26.3265306122449,2194,66,0.30696969696969884,71
2195,26.3265306122449,2195,81,0.3421212121212142,88
2196,26.3265306122449,2196,73,0.33090909090909293,92
2197,26.3265306122449,2197,88,0.348888888888891,93
2198,26.3265306122449,2198,133,0.34353535353535564,88
2199,26.3265306122449,2199,63,0.32010101010101205,87
2200,26.93877551020408,2200,70,0.3520202020202042,94
2201,26.93877551020408,2201,81,0.33242424242424445,85
2202,26.93877551020408,2202,112,0.3489898989899011,90
2203,26.93877551020408,2203,86,0.3176767676767696,82
2204,26.93877551020408,2204,87,0.3337373737373758,78
2205,26.93877551020408,2205,109,0.3416161616161637,86
2206,26.93877551020408,2206,87,0.3303030303030323,86
2207,26.93877551020408,2207,74,0.3276767676767697,83
2208,26.93877551020408,2208,78,0.3182828282828302,80
2209,26.93877551020408,2209,70,0.33151515151515354,75
2210,26.93877551020408,2210,75,0.3242424242424262,108
2211,26.93877551020408,2211,115,0.3352525252525273,81
2212,26.93877551020408,2212,86,0.33252525252525456,83
2213,26.93877551020408,2213,78,0.3407070707070728,92
2214,26.93877551020408,2214,120,0.32616161616161815,75
2215,26.93877551020408,2215,81,0.33767676767676974,89
2216,26.93877551020408,2216,80,0.3241414141414161,78
2217,26.93877551020408,2217,91,0.32727272727272927,90
2218,26.93877551020408,2218,104,0.33292929292929496,93
2219,26.93877551020408,2219,108,0.3275757575757596,83
2220,26.93877551020408,2220,52,0.3342424242424263,95
2221,26.93877551020408,2221,56,0.3305050505050525,77
2222,26.93877551020408,2222,86,0.33292929292929496,76
2223,26.93877551020408,2223,52,0.3277777777777798,73
2224,26.93877551020408,2224,65,0.3173737373737393,86
2225,26.93877551020408,2225,74,0.3413131313131334,83
2226,26.93877551020408,2226,66,0.3243434343434363,77
2227,26.93877551020408,2227,106,0.3156565656565676,92
2228,26.93877551020408,2228,83,0.33777777777777984,101
2229,26.93877551020408,2229,107,0.3183838383838403,76
2230,26.93877551020408,2230,82,0.3336363636363657,96
2231,26.93877551020408,2231,85,0.31525252525252717,84
2232,26.93877551020408,2232,102,0.3338383838383859,102
2233,26.93877551020408,2233,71,0.3228282828282848,82
2234,26.93877551020408,2234,69,0.32626262626262825,75
2235,26.93877551020408,2235,74,0.3217171717171737,80
2236,26.93877551020408,2236,24,0.3060606060606079,83
2237,26.93877551020408,2237,85,0.3227272727272747,77
2238,26.93877551020408,2238,70,0.32646464646464846,79
2239,26.93877551020408,2239,89,0.3421212121212142,78
2240,26.93877551020408,2240,109,0.3473737373737395,92
2241,26.93877551020408,2241,75,0.3598989898989921,89
2242,26.93877551020408,2242,100,0.3275757575757596,97
2243,26.93877551020408,2243,84,0.3529292929292951,108
2244,26.93877551020408,2244,66,0.3422222222222243,81
2245,26.93877551020408,2245,107,0.33222222222222425,87
2246,26.93877551020408,2246,139,0.3296969696969717,87
2247,26.93877551020408,2247,126,0.36919191919192146,99
2248,26.93877551020408,2248,82,0.35131313131313346,91
2249,26.93877551020408,2249,82,0.3408080808080829,96
2250,27.551020408163264,2250,78,0.3347474747474768,92
2251,27.551020408163264,2251,80,0.3600000000000022,80
2252,27.551020408163264,2252,86,0.339898989898992,85
2253,27.551020408163264,2253,56,0.3363636363636384,90
2254,27.551020408163264,2254,54,0.33191919191919395,96
2255,27.551020408163264,2255,58,0.3238383838383858,82
2256,27.551020408163264,2256,69,0.33767676767676974,87
2257,27.551020408163264,2257,39,0.31353535353535544,83
2258,27.551020408163264,2258,102,0.33212121212121415,97
2259,27.551020408163264,2259,62,0.34949494949495163,83
2260,27.551020408163264,2260,62,0.3465656565656587,99
2261,27.551020408163264,2261,48,0.32595959595959795,82
2262,27.551020408163264,2262,74,0.3417171717171738,87
2263,27.551020408163264,2263,47,0.28303030303030474,87
2264,27.551020408163264,2264,79,0.32555555555555754,88
2265,27.551020408163264,2265,36,0.293232323232325,72
2266,27.551020408163264,2266,89,0.33232323232323435,94
2267,27.551020408163264,2267,63,0.30717171717171904,70
2268,27.551020408163264,2268,55,0.3172727272727292,89
2269,27.551020408163264,2269,89,0.3123232323232342,84
2270,27.551020408163264,2270,98,0.3457575757575779,93
2271,27.551020408163264,2271,48,0.3284848484848505,83
2272,27.551020408163264,2272,80,0.3297979797979818,95
2273,27.551020408163264,2273,88,0.3184848484848504,82
2274,27.551020408163264,2274,59,0.32595959595959795,85
2275,27.551020408163264,2275,66,0.31474747474747666,88
2276,27.551020408163264,2276,30,0.3338383838383859,82
2277,27.551020408163264,2277,60,0.3239393939393959,78
2278,27.551020408163264,2278,70,0.29616161616161796,84
2279,27.551020408163264,2279,92,0.3035353535353554,90
2280,27.551020408163264,2280,96,0.3476767676767698,92
2281,27.551020408163264,2281,57,0.30787878787878975,75
2282,27.551020408163264,2282,90,0.34373737373737584,89
2283,27.551020408163264,2283,67,0.34474747474747686,78
2284,27.551020408163264,2284,114,0.3234343434343454,93
2285,27.551020408163264,2285,84,0.34393939393939604,98
2286,27.551020408163264,2286,78,0.3214141414141434,83
2287,27.551020408163264,2287,70,0.3052525252525271,78
2288,27.551020408163264,2288,106,0.32030303030303225,85
2289,27.551020408163264,2289,78,0.3462626262626284,90
2290,27.551020408163264,2290,63,0.323030303030305,83
2291,27.551020408163264,2291,74,0.3401010101010122,86
2292,27.551020408163264,2292,70,0.31989898989899185,94
2293,27.551020408163264,2293,85,0.30303030303030487,79
2294,27.551020408163264,2294,64,0.3055555555555574,84
2295,27.551020408163264,2295,78,0.3214141414141434,92
2296,27.551020408163264,2296,72,0.34383838383838594,102
2297,27.551020408163264,2297,63,0.3223232323232343,91
2298,27.551020408163264,2298,78,0.34969696969697184,86
2299,27.551020408163264,2299,74,0.3178787878787898,85
2300,28.16326530612245,2300,66,0.30848484848485036,77
2301,28.16326530612245,2301,74,0.3225252525252545,77
2302,28.16326530612245,2302,77,0.3039393939393958,85
2303,28.16326530612245,2303,66,0.3416161616161637,82
2304,28.16326530612245,2304,84,0.31868686868687063,79
2305,28.16326530612245,2305,137,0.34969696969697184,96
2306,28.16326530612245,2306,103,0.3308080808080828,83
2307,28.16326530612245,2307,88,0.33090909090909293,88
2308,28.16326530612245,2308,66,0.3042424242424261,81
2309,28.16326530612245,2309,54,0.3416161616161637,87
2310,28.16326530612245,2310,82,0.33151515151515354,86
2311,28.16326530612245,2311,77,0.3281818181818202,83
2312,28.16326530612245,2312,74,0.32090909090909286,91
2313,28.16326530612245,2313,59,0.33282828282828486,82
2314,28.16326530612245,2314,102,0.3477777777777799,94
2315,28.16326530612245,2315,68,0.3307070707070727,90
2316,28.16326530612245,2316,61,0.3062626262626281,95
2317,28.16326530612245,2317,47,0.33929292929293137,90
2318,28.16326530612245,2318,75,0.2974747474747493,79
2319,28.16326530612245,2319,92,0.31434343434343626,85
2320,28.16326530612245,2320,96,0.31414141414141605,81
2321,28.16326530612245,2321,103,0.32505050505050703,87
2322,28.16326530612245,2322,103,0.3217171717171737,96
2323,28.16326530612245,2323,75,0.3282828282828303,85
2324,28.16326530612245,2324,38,0.3166666666666686,82
2325,28.16326530612245,2325,105,0.3168686868686888,77
2326,28.16326530612245,2326,87,0.3336363636363657,83
2327,28.16326530612245,2327,116,0.3540404040404062,101
2328,28.16326530612245,2328,71,0.35565656565656784,94
2329,28.16326530612245,2329,93,0.30757575757575945,81
2330,28.16326530612245,2330,65,0.3184848484848504,74
2331,28.16326530612245,2331,62,0.30838383838384026,81
2332,28.16326530612245,2332,107,0.3237373737373757,78
2333,28.16326530612245,2333,75,0.32515151515151713,76
2334,28.16326530612245,2334,47,0.3280808080808101,96
2335,28.16326530612245,2335,121,0.3728282828282851,94
2336,28.16326530612245,2336,66,0.30878787878788067,88
2337,28.16326530612245,2337,44,0.3157575757575777,86
2338,28.16326530612245,2338,75,0.304141414141416,74
2339,28.16326530612245,2339,96,0.3177777777777797,85
2340,28.16326530612245,2340,57,0.3280808080808101,86
2341,28.16326530612245,2341,70,0.3703030303030326,99
2342,28.16326530612245,2342,100,0.33767676767676974,98
2343,28.16326530612245,2343,95,0.2941414141414159,74
2344,28.16326530612245,2344,69,0.32656565656565856,86
2345,28.16326530612245,2345,74,0.3285858585858606,84
2346,28.16326530612245,2346,124,0.33797979797980005,86
2347,28.16326530612245,2347,84,0.30737373737373924,83
2348,28.16326530612245,2348,99,0.28474747474747647,70
2349,28.16326530612245,2349,84,0.3428282828282849,90
2350,28.775510204081634,2350,76,0.32505050505050703,84
2351,28.775510204081634,2351,79,0.30818181818182006,75
2352,28.775510204081634,2352,70,0.2941414141414159,70
2353,28.775510204081634,2353,65,0.32020202020202215,85
2354,28.775510204081634,2354,63,0.3222222222222242,86
2355,28.775510204081634,2355,113,0.3305050505050525,85
2356,28.775510204081634,2356,64,0.304141414141416,92
2357,28.775510204081634,2357,75,0.3214141414141434,93
2358,28.775510204081634,2358,65,0.3054545454545473,84
2359,28.775510204081634,2359,66,0.3184848484848504,90
2360,28.775510204081634,2360,60,0.32646464646464846,102
2361,28.775510204081634,2361,93,0.2877777777777795,79
2362,28.775510204081634,2362,62,0.3352525252525273,81
2363,28.775510204081634,2363,151,0.33828282828283035,85
2364,28.775510204081634,2364,64,0.32555555555555754,87
2365,28.775510204081634,2365,70,0.31393939393939585,83
2366,28.775510204081634,2366,60,0.3105050505050524,83
2367,28.775510204081634,2367,61,0.3578787878787901,84
2368,28.775510204081634,2368,94,0.31444444444444636,86
2369,28.775510204081634,2369,66,0.3294949494949515,72
2370,28.775510204081634,2370,90,0.3296969696969717,87
2371,28.775510204081634,2371,57,0.3093939393939413,82
2372,28.775510204081634,2372,96,0.31888888888889083,97
2373,28.775510204081634,2373,90,0.34464646464646675,94
2374,28.775510204081634,2374,79,0.3605050505050527,87
2375,28.775510204081634,2375,67,0.30222222222222406,71
2376,28.775510204081634,2376,80,0.305151515151517,82
2377,28.775510204081634,2377,107,0.29474747474747653,79
2378,28.775510204081634,2378,108,0.3580808080808103,86
2379,28.775510204081634,2379,57,0.3295959595959616,88
2380,28.775510204081634,2380,29,0.3279797979798,83
2381,28.775510204081634,2381,64,0.3104040404040423,80
2382,28.775510204081634,2382,77,0.3293939393939414,75
2383,28.775510204081634,2383,63,0.32010101010101205,76
2384,28.775510204081634,2384,67,0.3280808080808101,81
2385,28.775510204081634,2385,89,0.32646464646464846,79
2386,28.775510204081634,2386,79,0.3406060606060627,79
2387,28.775510204081634,2387,77,0.3292929292929313,102
2388,28.775510204081634,2388,94,0.3223232323232343,79
2389,28.775510204081634,2389,76,0.3178787878787898,79
2390,28.775510204081634,2390,80,0.3103030303030322,82
2391,28.775510204081634,2391,116,0.31868686868687063,75
2392,28.775510204081634,2392,88,0.3401010101010122,80
2393,28.775510204081634,2393,58,0.33090909090909293,80
2394,28.775510204081634,2394,72,0.31353535353535544,77
2395,28.775510204081634,2395,46,0.3351515151515172,86
2396,28.775510204081634,2396,52,0.27717171717171885,72
2397,28.775510204081634,2397,77,0.3035353535353554,81
2398,28.775510204081634,2398,74,0.32737373737373937,93
2399,28.775510204081634,2399,95,0.3282828282828303,81
2400,29.387755102040817,2400,48,0.3046464646464665,83
2401,29.387755102040817,2401,66,0.32060606060606256,91
2402,29.387755102040817,2402,83,0.3225252525252545,81
2403,29.387755102040817,2403,77,0.29434343434343613,75
2404,29.387755102040817,2404,75,0.30858585858586046,80
2405,29.387755102040817,2405,75,0.3181818181818201,73
2406,29.387755102040817,2406,74,0.3345454545454566,82
2407,29.387755102040817,2407,100,0.3000000000000018,79
2408,29.387755102040817,2408,74,0.29585858585858765,85
2409,29.387755102040817,2409,48,0.3062626262626281,76
2410,29.387755102040817,2410,45,0.30111111111111294,88
2411,29.387755102040817,2411,99,0.3092929292929312,81
2412,29.387755102040817,2412,59,0.30101010101010284,83
2413,29.387755102040817,2413,58,0.31343434343434534,90
2414,29.387755102040817,2414,59,0.3097979797979817,81
2415,29.387755102040817,2415,120,0.30707070707070894,82
2416,29.387755102040817,2416,95,0.31464646464646656,84
2417,29.387755102040817,2417,64,0.3225252525252545,75
2418,29.387755102040817,2418,50,0.3109090909090928,80
2419,29.387755102040817,2419,63,0.30292929292929477,81
2420,29.387755102040817,2420,98,0.3118181818181837,88
2421,29.387755102040817,2421,39,0.3040404040404059,72
2422,29.387755102040817,2422,98,0.3224242424242444,84
2423,29.387755102040817,2423,64,0.2935353535353553,69
2424,29.387755102040817,2424,75,0.3044444444444463,80
2425,29.387755102040817,2425,87,0.3093939393939413,83
2426,29.387755102040817,2426,93,0.3215151515151535,90
2427,29.387755102040817,2427,45,0.33262626262626466,99
2428,29.387755102040817,2428,83,0.31808080808081,82
2429,29.387755102040817,2429,83,0.31393939393939585,77
2430,29.387755102040817,2430,57,0.3052525252525271,87
2431,29.387755102040817,2431,119,0.32606060606060805,83
2432,29.387755102040817,2432,94,0.3183838383838403,84
2433,29.387755102040817,2433,72,0.3459595959595981,95
2434,29.387755102040817,2434,94,0.3055555555555574,81
2435,29.387755102040817,2435,56,0.30797979797979985,85
2436,29.387755102040817,2436,131,0.3173737373737393,93
2437,29.387755102040817,2437,83,0.31979797979798175,80
2438,29.387755102040817,2438,74,0.30818181818182006,72
2439,29.387755102040817,2439,132,0.33858585858586066,90
2440,29.387755102040817,2440,64,0.30848484848485036,85
2441,29.387755102040817,2441,62,0.3056565656565675,85
2442,29.387755102040817,2442,98,0.3223232323232343,77
2443,29.387755102040817,2443,64,0.32060606060606256,81
2444,29.387755102040817,2444,82,0.3107070707070726,82
2445,29.387755102040817,2445,48,0.2983838383838402,78
2446,29.387755102040817,2446,51,0.3295959595959616,85
2447,29.387755102040817,2447,112,0.3226262626262646,90
2448,29.387755102040817,2448,68,0.3001010101010119,79
2449,29.387755102040817,2449,59,0.3102020202020221,83
2450,30.0,2450,65,0.3224242424242444,80
2451,30.0,2451,75,0.2980808080808099,85
2452,30.0,2452,82,0.2977777777777796,71
2453,30.0,2453,56,0.33313131313131517,82
2454,30.0,2454,66,0.3123232323232342,77
2455,30.0,2455,68,0.2977777777777796,81
2456,30.0,2456,61,0.30181818181818365,81
2457,30.0,2457,120,0.31353535353535544,91
2458,30.0,2458,60,0.3172727272727292,90
2459,30.0,2459,56,0.30090909090909274,79
2460,30.0,2460,65,0.2986868686868705,91
2461,30.0,2461,75,0.3242424242424262,87
2462,30.0,2462,109,0.304141414141416,76
2463,30.0,2463,55,0.2874747474747492,74
2464,30.0,2464,94,0.28909090909091084,76
2465,30.0,2465,92,0.3214141414141434,86
2466,30.0,2466,82,0.2980808080808099,76
2467,30.0,2467,52,0.29696969696969877,80
2468,30.0,2468,75,0.2995959595959614,76
2469,30.0,2469,84,0.3004040404040422,78
2470,30.0,2470,91,0.30313131313131497,74
2471,30.0,2471,107,0.3047474747474766,74
2472,30.0,2472,64,0.300202020202022,87
2473,30.0,2473,122,0.31898989898990093,90
2474,30.0,2474,65,0.28959595959596135,82
2475,30.0,2475,61,0.30121212121212304,80
2476,30.0,2476,68,0.2988888888888907,69
2477,30.0,2477,91,0.2936363636363654,78
2478,30.0,2478,46,0.3102020202020221,80
2479,30.0,2479,67,0.30151515151515335,82
2480,30.0,2480,70,0.3104040404040423,94
2481,30.0,2481,79,0.3124242424242443,92
2482,30.0,2482,72,0.32525252525252724,98
2483,30.0,2483,93,0.29565656565656745,79
2484,30.0,2484,91,0.3357575757575778,86
2485,30.0,2485,85,0.30676767676767863,88
2486,30.0,2486,51,0.29060606060606237,80
2487,30.0,2487,99,0.3165656565656585,91
2488,30.0,2488,99,0.3185858585858605,68
2489,30.0,2489,84,0.30808080808080995,84
2490,30.0,2490,85,0.31404040404040595,81
2491,30.0,2491,55,0.3043434343434362,78
2492,30.0,2492,47,0.2986868686868705,85
2493,30.0,2493,67,0.31474747474747666,91
2494,30.0,2494,128,0.30686868686868873,81
2495,30.0,2495,59,0.31262626262626453,86
2496,30.0,2496,60,0.31363636363636554,80
2497,30.0,2497,69,0.2974747474747493,72
2498,30.0,2498,49,0.3228282828282848,75
2499,30.0,2499,71,0.33181818181818384,98
